MEM_PLATE,MEM_MJD,MEM_FIBERID,MEM_Z_NOQSO
9163,58043,350,0.22385354340076447
9163,58043,352,0.2231036275625229
9165,58048,292,0.22440029680728912
9144,57666,763,0.21831201016902924
9144,57666,761,0.22675208747386932
1106,52912,346,0.21990230679512024
9165,58048,296,0.21647562086582184
9144,57666,762,0.21972009539604187
9165,58048,295,0.2162451446056366
9165,58048,254,0.22257977724075317
9144,57666,741,0.22018331289291382
9165,58048,298,0.21847276389598846
9144,57666,746,0.21778042614459991
9165,58048,294,0.22114546597003937
9144,57666,742,0.22227880358695984
1031,53172,583,0.22222213447093964
9149,58039,916,0.19188211858272552
4203,55447,974,0.19038018584251404
9173,58069,375,0.1796569675207138
4361,55831,816,0.29529091715812683
4361,55831,817,0.2958998680114746
4361,55831,814,0.29442304372787476
4361,55831,818,0.28907525539398193
9157,57742,665,0.27571725845336914
9157,57742,672,0.2741951644420624
9157,57742,706,0.27616554498672485
9157,57742,668,0.2731713056564331
682,52525,495,0.2716832160949707
9177,58044,442,0.27030327916145325
9177,58044,441,0.28247082233428955
9177,58044,406,0.27971604466438293
682,52525,496,0.2733882665634155
9155,58043,429,0.2806750535964966
9155,58043,427,0.2826935648918152
9155,58043,425,0.2835334241390228
9154,58013,54,0.28103840351104736
9155,58043,431,0.2852039039134979
9154,58013,28,0.28050538897514343
9155,58043,432,0.28528714179992676
9155,58043,424,0.2831560969352722
9154,58013,2,0.28274109959602356
9154,58013,21,0.2846604883670807
7894,57339,458,0.21497231721878052
7894,57339,470,0.2200860232114792
7894,57339,490,0.21645982563495636
7913,57333,44,0.222310408949852
7913,57333,46,0.22097669541835785
7913,57333,42,0.21784642338752747
7047,56572,38,0.21094584465026855
7913,57333,51,0.21355442702770233
7894,57339,488,0.21334214508533478
7894,57339,464,0.21501071751117706
7894,57339,482,0.21798275411128998
7879,57359,748,0.18728944659233093
7879,57359,787,0.19263772666454315
7826,56931,87,0.1925964653491974
7879,57359,755,0.19264988601207733
7879,57359,751,0.1864127218723297
7879,57359,711,0.19179922342300415
7826,56931,50,0.19614927470684052
7826,56931,41,0.1927998960018158
7826,56931,52,0.18246737122535706
7053,56564,948,0.1937902718782425
7879,57359,708,0.19642236828804016
7826,56931,46,0.18412652611732483
7879,57359,710,0.18671919405460358
7826,56931,90,0.1899564266204834
7318,56990,149,0.18589261174201965
7318,56990,188,0.18522241711616516
7318,56990,190,0.1817445456981659
7318,56990,142,0.18258336186408997
7318,56990,144,0.1871432662010193
7318,56990,151,0.18110260367393494
7319,56962,514,0.1822482794523239
7319,56962,516,0.18642817437648773
7318,56990,156,0.18499267101287842
553,51999,90,0.19134622812271118
7296,57046,626,0.19350357353687286
7295,57067,36,0.19373832643032074
7289,57039,296,0.19180136919021606
7296,57046,622,0.18819142878055573
552,51992,639,0.19095046818256378
7289,57039,267,0.19124457240104675
7295,57067,39,0.19350513815879822
7296,57046,662,0.193036749958992
7289,57039,254,0.19106139242649078
7296,57046,670,0.18408909440040588
7295,57067,35,0.19244563579559326
5729,56598,88,0.21637655794620514
766,52247,450,0.22492480278015137
7296,57046,840,0.21260078251361847
766,52247,539,0.2254074364900589
7296,57046,790,0.21173790097236633
7289,57039,108,0.22496271133422852
7289,57039,104,0.2218523770570755
7296,57046,788,0.2103777825832367
766,52247,445,0.22693608701229095
8175,57039,342,0.2238522171974182
8175,57039,346,0.2232152819633484
6660,56370,232,0.23342792689800262
8175,57039,374,0.2290085107088089
7282,56660,904,0.23008009791374207
7282,56660,866,0.23011358082294464
8168,56992,720,0.16826528310775757
8174,57374,361,0.16966232657432556
8168,56992,682,0.1676091104745865
8174,57374,363,0.1693888008594513
8168,56992,723,0.1688113808631897
8168,56992,726,0.16768985986709595
8168,56992,724,0.1689251810312271
8168,56992,690,0.16721855103969574
1008,52707,201,0.16003811359405518
7382,56991,550,0.15158016979694366
8168,56992,327,0.14825782179832458
8168,56992,330,0.15726898610591888
8168,56992,324,0.16075120866298676
8168,56992,288,0.16386638581752777
8168,56992,286,0.1631368100643158
8168,56992,239,0.15376681089401245
8168,56992,300,0.1517619490623474
1008,52707,207,0.15151937305927277
8168,56992,240,0.15940944850444794
8168,56992,295,0.1521196961402893
8168,56992,236,0.15175840258598328
8168,56992,296,0.1518295556306839
1008,52707,125,0.16205133497714996
1008,52707,215,0.15926599502563477
1008,52707,210,0.16194377839565277
1008,52707,216,0.1550934910774231
1008,52707,208,0.1608012169599533
8168,56992,289,0.1622042953968048
8173,57375,51,0.25226685404777527
8173,57375,44,0.2560324966907501
8166,57130,566,0.25931599736213684
6703,56636,774,0.2578205466270447
6703,56636,772,0.2517980933189392
8173,57375,48,0.25798463821411133
8166,57130,560,0.2550961673259735
8219,57429,463,0.19972167909145355
8225,57375,741,0.2001083493232727
8219,57429,457,0.2013290822505951
8225,57375,784,0.19874207675457
8219,57429,459,0.20071108639240265
8225,57375,745,0.19649812579154968
8225,57375,789,0.19642753899097443
8225,57375,750,0.19842615723609924
8226,57423,313,0.26987189054489136
7424,57160,744,0.26700377464294434
7423,57135,20,0.2663685977458954
8226,57423,310,0.26944804191589355
7423,57135,16,0.27081698179244995
8226,57423,254,0.26864802837371826
8226,57423,312,0.269330769777298
7424,57160,752,0.2671690881252289
7424,57160,742,0.26837149262428284
8226,57423,253,0.26921775937080383
8223,57429,974,0.26416492462158203
1667,53430,395,0.27512702345848083
8223,57429,962,0.27393868565559387
8223,57429,967,0.2708420753479004
8210,57426,544,0.270799845457077
8223,57429,969,0.28079983592033386
1667,53430,383,0.2807888388633728
6754,56414,638,0.28238916397094727
8223,57429,973,0.2690473794937134
8210,57426,599,0.27181991934776306
8223,57429,966,0.2722015082836151
6747,56388,750,0.1903167963027954
6724,56416,460,0.18632499873638153
8406,57513,352,0.19007962942123413
1046,52460,319,0.19218020141124725
8406,57513,346,0.18889710307121277
8406,57513,345,0.19009912014007568
8406,57513,347,0.1867346167564392
8406,57513,351,0.1864834725856781
8436,57895,752,0.27817413210868835
8436,57895,787,0.27074578404426575
8436,57895,750,0.28133252263069153
8436,57895,746,0.27832508087158203
8436,57895,748,0.2810988128185272
8436,57895,747,0.286447674036026
8436,57895,784,0.2794313132762909
8066,57544,471,0.23025543987751007
8066,57544,468,0.22898560762405396
8414,57846,6,0.2278936803340912
8066,57544,472,0.2276938259601593
620,52375,371,0.22923888266086578
8062,58251,12,0.2672562003135681
8062,58251,14,0.26532572507858276
8057,57190,250,0.20341935753822327
8055,57187,598,0.20463018119335175
8057,57190,254,0.19828122854232788
8055,57187,636,0.20478834211826324
8055,57187,605,0.19978097081184387
8057,57190,243,0.19993969798088074
8055,57187,138,0.2721785604953766
8054,57194,880,0.27258574962615967
8055,57187,136,0.2735103964805603
8054,57194,882,0.2705853283405304
1865,53312,177,0.18021361529827118
10656,58163,634,0.18568620085716248
10656,58163,630,0.1864573210477829
7379,56713,679,0.18210633099079132
7379,56713,715,0.18603283166885376
7379,56713,719,0.18222936987876892
7379,56713,680,0.18257543444633484
7324,56935,323,0.18289457261562347
7379,56713,720,0.18910427391529083
7379,56713,718,0.18734750151634216
7324,56935,335,0.1907990425825119
7324,56935,332,0.1838810294866562
7379,56713,677,0.18806827068328857
7324,56935,329,0.18477027118206024
439,51877,347,0.14813722670078278
436,51883,636,0.1569761335849762
7379,56713,403,0.15467990934848785
7379,56713,374,0.1524549275636673
7379,56713,365,0.15546923875808716
7379,56713,376,0.15109603106975555
7379,56713,378,0.15175199508666992
7379,56713,373,0.15331462025642395
439,51877,349,0.15300439298152924
436,51883,635,0.15396499633789062
7385,56710,431,0.16208839416503906
7385,56710,428,0.16315630078315735
7385,56710,429,0.15935029089450836
7385,56710,425,0.15813849866390228
7384,56715,154,0.15775595605373383
7384,56715,152,0.16177846491336823
8368,57431,719,0.18813644349575043
8368,57431,718,0.19062381982803345
8368,57431,750,0.18964140117168427
8368,57431,672,0.1865575611591339
8368,57431,749,0.19409742951393127
8368,57431,714,0.19273613393306732
8368,57431,712,0.184278666973114
7421,57159,335,0.25602972507476807
1451,53117,68,0.25676119327545166
7425,56777,840,0.2560634911060333
7421,57159,325,0.25400909781455994
7425,56777,833,0.25594890117645264
7421,57159,340,0.25865259766578674
7425,56777,834,0.2530912756919861
1451,53117,72,0.26219213008880615
7421,57159,338,0.2610906958580017
7421,57159,336,0.253878653049469
7425,56777,196,0.19909057021141052
7425,56777,194,0.19925783574581146
7425,56777,150,0.19789057970046997
7425,56777,144,0.19866898655891418
7422,56799,377,0.2593318521976471
1452,53112,409,0.15209735929965973
8373,57785,132,0.15493273735046387
8373,57785,98,0.15830405056476593
8373,57785,140,0.1562252640724182
1452,53112,419,0.15629029273986816
1452,53112,418,0.15187416970729828
8373,57785,134,0.1515258550643921
8373,57785,96,0.15492765605449677
8373,57785,93,0.15536800026893616
6618,56401,970,0.23163655400276184
6618,56401,986,0.2232547253370285
7413,56769,70,0.22038352489471436
7414,56748,716,0.22701048851013184
6618,56401,973,0.2230382114648819
7411,56776,413,0.22415956854820251
7413,56769,27,0.2236206829547882
1459,53117,150,0.22408542037010193
7414,56748,756,0.22007331252098083
7411,56776,416,0.22676914930343628
6618,56401,985,0.2234630286693573
7414,56748,720,0.22442978620529175
7413,56769,28,0.23100361227989197
1459,53117,9,0.18479232490062714
7411,56776,175,0.18073104321956635
7411,56776,164,0.17994002997875214
7411,56776,209,0.18011459708213806
1461,53062,225,0.1833847612142563
7414,56748,973,0.17974479496479034
7411,56776,163,0.17829085886478424
7411,56776,166,0.17960314452648163
1461,53062,236,0.18388548493385315
8499,57431,310,0.23999811708927155
6750,56367,876,0.23747871816158295
6750,56367,865,0.23301535844802856
8499,57431,315,0.24236272275447845
8499,57431,312,0.23711876571178436
6750,56367,893,0.23926794528961182
8489,57483,283,0.1733637899160385
8496,58159,143,0.2711006700992584
8496,58159,188,0.26943039894104004
8496,58159,184,0.2681189775466919
8496,58159,147,0.26918652653694153
8497,58161,998,0.26517295837402344
8497,58161,20,0.26222336292266846
8518,58193,658,0.26561740040779114
8518,58193,666,0.2674974203109741
8518,58193,657,0.25975286960601807
6733,56369,220,0.27517542243003845
6733,56369,216,0.263181209564209
8518,58193,664,0.26429346203804016
8518,58193,704,0.2681621313095093
1677,53148,560,0.24508266150951385
8520,58191,661,0.24222345650196075
8519,58198,137,0.2373487949371338
8519,58198,135,0.23675790429115295
8520,58191,662,0.2501870095729828
8519,58198,132,0.23658880591392517
8519,58198,139,0.24290680885314941
8506,57893,363,0.22566431760787964
6033,56069,740,0.23173043131828308
8506,57893,368,0.22733496129512787
8506,57893,326,0.22932061553001404
8506,57893,330,0.23507308959960938
8506,57893,327,0.2296707183122635
8524,57656,621,0.181946262717247
8531,57905,291,0.18705719709396362
815,52374,110,0.18732693791389465
815,52374,119,0.18430934846401215
8524,57656,625,0.18960437178611755
8531,57905,334,0.1911209374666214
8531,57905,332,0.18702711164951324
8524,57656,624,0.19007666409015656
8531,57905,288,0.1863032430410385
8524,57656,672,0.19193142652511597
8531,57905,294,0.18482528626918793
8524,57656,630,0.18752962350845337
8531,57905,330,0.1843624711036682
8524,57656,626,0.18675163388252258
8531,57905,286,0.18668656051158905
1335,52824,441,0.22716158628463745
8528,57896,665,0.2265579104423523
8541,58257,852,0.22355037927627563
8541,58257,856,0.22605891525745392
8545,58041,956,0.1869123876094818
8545,58041,953,0.18518668413162231
8545,58041,912,0.1773906648159027
8545,58041,960,0.177806094288826
8545,58041,955,0.1858089417219162
8545,58041,959,0.17893967032432556
6064,56097,952,0.1749977320432663
9367,57758,11,0.16692401468753815
1733,53047,624,0.1745767891407013
1734,53034,46,0.1652117520570755
3661,55614,638,0.1644873470067978
9367,57758,13,0.1767463982105255
1733,53047,618,0.16189293563365936
9367,57758,33,0.17443110048770905
9369,58054,473,0.17025865614414215
9369,58054,475,0.16621121764183044
9367,57758,36,0.17287954688072205
9367,57758,32,0.1695602387189865
9369,58054,478,0.1661386638879776
9369,58054,431,0.17090554535388947
9367,57758,16,0.17150580883026123
9367,57758,9,0.1713990569114685
1733,53047,622,0.1730705201625824
9369,58054,492,0.17027465999126434
1734,53034,96,0.17017364501953125
9367,57758,35,0.16840730607509613
431,51877,190,0.2034374475479126
1733,53047,4,0.19758637249469757
431,51877,189,0.19821685552597046
9366,57746,658,0.2024563103914261
9366,57746,657,0.2021467089653015
9366,57746,655,0.20190249383449554
9366,57746,612,0.2009396106004715
9366,57746,613,0.20129705965518951
9366,57746,691,0.2000250667333603
9366,57746,656,0.20025286078453064
9366,57746,648,0.20278018712997437
9357,57807,277,0.21383583545684814
9357,57807,274,0.22526180744171143
9357,57807,234,0.2162405550479889
9357,57807,235,0.21552756428718567
9357,57807,232,0.217315673828125
9357,57807,237,0.21614769101142883
8828,57445,796,0.16506549715995789
829,52296,270,0.16160595417022705
8828,57445,789,0.17056147754192352
8824,58162,839,0.1645808219909668
1428,52998,604,0.16757141053676605
8824,58162,864,0.16143004596233368
8824,58162,869,0.16215720772743225
1360,53033,209,0.16823744773864746
8824,58162,880,0.16604116559028625
8824,58162,838,0.16680943965911865
8824,58162,878,0.1644841879606247
8826,57452,192,0.20389628410339355
8826,57452,190,0.20671305060386658
4562,55570,172,0.20919950306415558
8826,57452,224,0.21526892483234406
8826,57452,262,0.2085888832807541
8826,57452,228,0.199153333902359
4563,55617,626,0.21108773350715637
8826,57452,229,0.21069683134555817
8826,57452,186,0.20681817829608917
8826,57452,188,0.2113892138004303
8826,57452,238,0.19999124109745026
8826,57452,268,0.2042924463748932
8843,57423,708,0.2867327034473419
1972,53466,460,0.29043644666671753
8843,57423,680,0.29839226603507996
8843,57423,711,0.29652535915374756
1972,53466,459,0.28560560941696167
4655,55620,102,0.2922815680503845
8388,57488,853,0.201349675655365
8388,57488,854,0.19897620379924774
8388,57488,894,0.19455423951148987
6620,56368,74,0.19924333691596985
8389,57488,506,0.2039642333984375
8388,57488,890,0.20084041357040405
8389,57488,505,0.1950850784778595
8388,57488,896,0.19410215318202972
8389,57488,501,0.19648267328739166
8388,57488,895,0.1986682265996933
8389,57488,512,0.20018237829208374
8389,57488,514,0.1986577808856964
4703,55617,1000,0.2790270447731018
8387,57483,517,0.2780665159225464
8386,57518,40,0.2760041058063507
4704,55681,420,0.2790793180465698
8386,57518,22,0.27975648641586304
4704,55681,620,0.2759733200073242
8386,57518,32,0.2760898470878601
8387,57483,520,0.27771854400634766
8386,57518,33,0.27826789021492004
8387,57483,496,0.2800513803958893
8387,57483,493,0.2780441343784332
8388,57488,350,0.20352846384048462
1460,53138,149,0.19583851099014282
8388,57488,307,0.20198450982570648
8388,57488,308,0.20203056931495667
8388,57488,314,0.19575558602809906
8388,57488,310,0.1980849653482437
1460,53138,142,0.19802547991275787
8388,57488,270,0.20021367073059082
8388,57488,354,0.19703008234500885
8388,57488,316,0.1974177360534668
8388,57488,312,0.20336408913135529
8388,57488,309,0.20120012760162354
8388,57488,344,0.20008772611618042
8391,57511,230,0.25326383113861084
8391,57511,259,0.25604069232940674
8391,57511,236,0.2561018168926239
4709,55720,648,0.25960248708724976
8391,57511,255,0.25163906812667847
8391,57511,254,0.2532977759838104
8847,57429,572,0.1680995225906372
8847,57429,578,0.16897350549697876
1377,53050,251,0.16914840042591095
1377,53050,249,0.16935844719409943
8847,57429,576,0.17140890657901764
8846,57428,936,0.16967959702014923
2005,53472,603,0.168840691447258
8847,57429,574,0.16954247653484344
8847,57429,580,0.17101706564426422
8846,57428,935,0.16936004161834717
8846,57428,939,0.16889993846416473
8847,57429,540,0.17136012017726898
8846,57428,885,0.1716492623090744
2014,53460,263,0.21304649114608765
8877,57782,752,0.21013186872005463
8877,57782,754,0.21209003031253815
8877,57782,756,0.2138972133398056
8877,57782,747,0.2162209004163742
2014,53460,310,0.2144687920808792
8877,57782,746,0.21580691635608673
10756,58226,816,0.17049278318881989
10756,58226,819,0.16530439257621765
10756,58226,780,0.16088469326496124
1381,53089,305,0.16774044930934906
8493,58162,460,0.15492050349712372
8493,58162,450,0.1548592746257782
